agent_id,timestamp,lat,lon,shelter_id
1,2025-09-24T12:55:35+00:00Z,25.18223061416243,121.44484242580019,0
2,2025-09-24T12:55:35+00:00Z,25.180932799424696,121.43938366262343,0
3,2025-09-24T12:55:35+00:00Z,25.171670680526706,121.43675065567561,0
4,2025-09-24T12:55:35+00:00Z,25.1622575049107,121.45820250379879,0
5,2025-09-24T12:55:35+00:00Z,25.17118876836625,121.44517655502924,0
6,2025-09-24T12:55:35+00:00Z,25.180034236818965,121.4420367692582,0
7,2025-09-24T12:55:35+00:00Z,25.1712495,121.4447667,0
8,2025-09-24T12:55:35+00:00Z,25.183818164493466,121.4466077314726,0
9,2025-09-24T12:55:35+00:00Z,25.18061509648917,121.44883677386451,0
10,2025-09-24T12:55:35+00:00Z,25.18437129499873,121.43353714263753,0
11,2025-09-24T12:55:35+00:00Z,25.1737187,121.4485687,0
12,2025-09-24T12:55:35+00:00Z,25.17793010813157,121.44140868816513,0
13,2025-09-24T12:55:35+00:00Z,25.179746007806663,121.44746771638302,0
14,2025-09-24T12:55:35+00:00Z,25.177294044122906,121.45147914170968,0
15,2025-09-24T12:55:35+00:00Z,25.169843459776867,121.44037560693918,0
16,2025-09-24T12:55:35+00:00Z,25.178000196054853,121.44193980991099,0
17,2025-09-24T12:55:35+00:00Z,25.18008984640244,121.45177831562249,0
18,2025-09-24T12:55:35+00:00Z,25.174360058055203,121.44545092620365,0
19,2025-09-24T12:55:35+00:00Z,25.17232853259913,121.44287518355114,0
0,2025-09-24T12:55:36+00:00Z,25.178286125767634,121.44292873839996,0
1,2025-09-24T12:55:36+00:00Z,25.18223084828257,121.44482853834464,0
2,2025-09-24T12:55:36+00:00Z,25.18093739884939,121.43937072524686,0
3,2025-09-24T12:55:36+00:00Z,25.1716623238893,121.43676107543536,0
4,2025-09-24T12:55:36+00:00Z,25.162268822395813,121.45819632109858,0
5,2025-09-24T12:55:36+00:00Z,25.1711897220395,121.44516270603509,0
6,2025-09-24T12:55:36+00:00Z,25.180037849091953,121.44202345901093,0
7,2025-09-24T12:55:36+00:00Z,25.171262051735905,121.44476833043947,0
8,2025-09-24T12:55:36+00:00Z,25.183813796740196,121.4465946972089,0
9,2025-09-24T12:55:36+00:00Z,25.180618701849678,121.44882346130143,0
10,2025-09-24T12:55:36+00:00Z,25.184366489165328,121.43354998945074,0
11,2025-09-24T12:55:36+00:00Z,25.17373080550591,121.44856470695211,0
12,2025-09-24T12:55:36+00:00Z,25.177942686361103,121.44140732639652,0
13,2025-09-24T12:55:36+00:00Z,25.179755524907037,121.44747685618208,0
14,2025-09-24T12:55:36+00:00Z,25.177301424351956,121.4514678662491,0
15,2025-09-24T12:55:36+00:00Z,25.169849163097805,121.44036321288026,0
16,2025-09-24T12:55:36+00:00Z,25.17800114028012,121.44195366046159,0
17,2025-09-24T12:55:36+00:00Z,25.180083469603655,121.45176632343373,0
18,2025-09-24T12:55:36+00:00Z,25.174351572569005,121.44544063275455,0
19,2025-09-24T12:55:36+00:00Z,25.172331773568295,121.44286175920892,0
0,2025-09-24T12:55:37+00:00Z,25.178287442913298,121.44291492463152,0
1,2025-09-24T12:55:37+00:00Z,25.182231082402705,121.4448146508891,0
2,2025-09-24T12:55:37+00:00Z,25.180941998274083,121.43935778787029,0
3,2025-09-24T12:55:37+00:00Z,25.171653967251896,121.43677149519512,0
4,2025-09-24T12:55:37+00:00Z,25.16228013988093,121.45819013839838,0
5,2025-09-24T12:55:37+00:00Z,25.17119067571275,121.44514885704093,0
6,2025-09-24T12:55:37+00:00Z,25.180041461364944,121.44201014876366,0
7,2025-09-24T12:55:37+00:00Z,25.17127460347181,121.44476996087896,0
8,2025-09-24T12:55:37+00:00Z,25.18380942898693,121.4465816629452,0
9,2025-09-24T12:55:37+00:00Z,25.180622307210186,121.44881014873836,0
10,2025-09-24T12:55:37+00:00Z,25.18436168333192,121.43356283626393,0
11,2025-09-24T12:55:37+00:00Z,25.17374291101183,121.44856071390424,0
12,2025-09-24T12:55:37+00:00Z,25.177955264590633,121.44140596462792,0
13,2025-09-24T12:55:37+00:00Z,25.179765042007407,121.44748599598113,0
14,2025-09-24T12:55:37+00:00Z,25.177308804581006,121.45145659078854,0
15,2025-09-24T12:55:37+00:00Z,25.169854866418742,121.44035081882132,0
16,2025-09-24T12:55:37+00:00Z,25.17800208450539,121.44196751101221,0
17,2025-09-24T12:55:37+00:00Z,25.180077092804876,121.45175433124498,0
18,2025-09-24T12:55:37+00:00Z,25.174343087082804,121.44543033930547,0
19,2025-09-24T12:55:37+00:00Z,25.17233501453746,121.4428483348667,0
0,2025-09-24T12:55:38+00:00Z,25.17828876005896,121.4429011108631,0
1,2025-09-24T12:55:38+00:00Z,25.182231316522838,121.44480076343355,0
2,2025-09-24T12:55:38+00:00Z,25.180946597698778,121.43934485049373,0
3,2025-09-24T12:55:38+00:00Z,25.1716526,121.4367732,0
4,2025-09-24T12:55:38+00:00Z,25.162291457366045,121.45818395569819,0
5,2025-09-24T12:55:38+00:00Z,25.1711909,121.4451456,0
6,2025-09-24T12:55:38+00:00Z,25.18004507363793,121.44199683851639,0
7,2025-09-24T12:55:38+00:00Z,25.171287155207718,121.44477159131843,0
8,2025-09-24T12:55:38+00:00Z,25.183805061233663,121.4465686286815,0
9,2025-09-24T12:55:38+00:00Z,25.180625912570697,121.44879683617528,0
10,2025-09-24T12:55:38+00:00Z,25.18435687749852,121.43357568307714,0
11,2025-09-24T12:55:38+00:00Z,25.17375501651774,121.44855672085636,0
12,2025-09-24T12:55:38+00:00Z,25.177967842820166,121.44140460285931,0
13,2025-09-24T12:55:38+00:00Z,25.179774559107777,121.44749513578019,0
14,2025-09-24T12:55:38+00:00Z,25.177316184810056,121.45144531532796,0
15,2025-09-24T12:55:38+00:00Z,25.16986056973968,121.44033842476239,0
16,2025-09-24T12:55:38+00:00Z,25.17800302873066,121.44198136156281,0
17,2025-09-24T12:55:38+00:00Z,25.180070716006092,121.45174233905622,0
18,2025-09-24T12:55:38+00:00Z,25.174334601596605,121.44542004585638,0
19,2025-09-24T12:55:38+00:00Z,25.172338255506624,121.44283491052448,0
0,2025-09-24T12:55:39+00:00Z,25.17829007720463,121.44288729709469,0
1,2025-09-24T12:55:39+00:00Z,25.182231550642975,121.44478687597801,0
2,2025-09-24T12:55:39+00:00Z,25.180951197123473,121.43933191311716,0
3,2025-09-24T12:55:39+00:00Z,25.17166151892288,121.43678304083078,0
4,2025-09-24T12:55:39+00:00Z,25.1622976,121.4581806,0
5,2025-09-24T12:55:39+00:00Z,25.171193017621775,121.44513190773223,0
6,2025-09-24T12:55:39+00:00Z,25.180048685910922,121.44198352826912,0
7,2025-09-24T12:55:39+00:00Z,25.171299706943625,121.4447732217579,0
8,2025-09-24T12:55:39+00:00Z,25.183800693480396,121.4465555944178,0
9,2025-09-24T12:55:39+00:00Z,25.180629517931205,121.44878352361219,0
10,2025-09-24T12:55:39+00:00Z,25.184352071665113,121.43358852989033,0
11,2025-09-24T12:55:39+00:00Z,25.1737666,121.4485529,0
12,2025-09-24T12:55:39+00:00Z,25.177980421049696,121.44140324109071,0
13,2025-09-24T12:55:39+00:00Z,25.179784076208147,121.44750427557925,0
14,2025-09-24T12:55:39+00:00Z,25.177323565039107,121.4514340398674,0
15,2025-09-24T12:55:39+00:00Z,25.169866273060617,121.44032603070345,0
16,2025-09-24T12:55:39+00:00Z,25.17800397295593,121.44199521211343,0
17,2025-09-24T12:55:39+00:00Z,25.180064339207313,121.45173034686748,0
18,2025-09-24T12:55:39+00:00Z,25.174326116110407,121.4454097524073,0
19,2025-09-24T12:55:39+00:00Z,25.1723413,121.4428223,0
0,2025-09-24T12:55:40+00:00Z,25.178291394350293,121.44287348332625,0
1,2025-09-24T12:55:40+00:00Z,25.182231784763108,121.44477298852246,0
2,2025-09-24T12:55:40+00:00Z,25.18095579654817,121.43931897574059,0
3,2025-09-24T12:55:40+00:00Z,25.171670437845755,121.43679288166155,0
4,2025-09-24T12:55:40+00:00Z,25.16230943349448,121.4581757211457,0
5,2025-09-24T12:55:40+00:00Z,25.171195135243554,121.44511821546446,0
6,2025-09-24T12:55:40+00:00Z,25.18005229818391,121.44197021802185,0
7,2025-09-24T12:55:40+00:00Z,25.17131225867953,121.44477485219737,0
8,2025-09-24T12:55:40+00:00Z,25.183796325727126,121.4465425601541,0
9,2025-09-24T12:55:40+00:00Z,25.180633123291717,121.44877021104911,0
10,2025-09-24T12:55:40+00:00Z,25.18434726583171,121.43360137670352,0
11,2025-09-24T12:55:40+00:00Z,25.173770038250968,121.44853953490137,0
12,2025-09-24T12:55:40+00:00Z,25.17799299927923,121.4414018793221,0
13,2025-09-24T12:55:40+00:00Z,25.179793593308517,121.4475134153783,0
14,2025-09-24T12:55:40+00:00Z,25.17733094526816,121.45142276440681,0
15,2025-09-24T12:55:40+00:00Z,25.16987197638155,121.44031363664452,0
16,2025-09-24T12:55:40+00:00Z,25.178004917181198,121.44200906266404,0
17,2025-09-24T12:55:40+00:00Z,25.18005796240853,121.45171835467872,0
18,2025-09-24T12:55:40+00:00Z,25.17431763062421,121.4453994589582,0
19,2025-09-24T12:55:40+00:00Z,25.17234517994801,121.44280908187203,0
0,2025-09-24T12:55:41+00:00Z,25.178292711495956,121.44285966955783,0
1,2025-09-24T12:55:41+00:00Z,25.182232018883244,121.44475910106692,0
2,2025-09-24T12:55:41+00:00Z,25.18096039597286,121.43930603836402,0
3,2025-09-24T12:55:41+00:00Z,25.171679356768635,121.43680272249232,0
4,2025-09-24T12:55:41+00:00Z,25.16232126698896,121.45817084229137,0
5,2025-09-24T12:55:41+00:00Z,25.17119725286533,121.44510452319669,0
6,2025-09-24T12:55:41+00:00Z,25.180055910456897,121.44195690777458,0
7,2025-09-24T12:55:41+00:00Z,25.171324810415438,121.44477648263685,0
8,2025-09-24T12:55:41+00:00Z,25.18379195797386,121.4465295258904,0
9,2025-09-24T12:55:41+00:00Z,25.180636728652225,121.44875689848602,0
10,2025-09-24T12:55:41+00:00Z,25.184342459998305,121.43361422351673,0
11,2025-09-24T12:55:41+00:00Z,25.173773476501932,121.44852616980275,0
12,2025-09-24T12:55:41+00:00Z,25.17800557750876,121.4414005175535,0
13,2025-09-24T12:55:41+00:00Z,25.179803110408887,121.44752255517736,0
14,2025-09-24T12:55:41+00:00Z,25.17733832549721,121.45141148894625,0
15,2025-09-24T12:55:41+00:00Z,25.169877679702488,121.44030124258558,0
16,2025-09-24T12:55:41+00:00Z,25.17800586140647,121.44202291321464,0
17,2025-09-24T12:55:41+00:00Z,25.18005158560975,121.45170636248997,0
18,2025-09-24T12:55:41+00:00Z,25.174309145138007,121.44538916550913,0
19,2025-09-24T12:55:41+00:00Z,25.172349059896025,121.44279586374405,0
0,2025-09-24T12:55:42+00:00Z,25.178294028641623,121.4428458557894,0
1,2025-09-24T12:55:42+00:00Z,25.18223225300338,121.44474521361137,0
2,2025-09-24T12:55:42+00:00Z,25.180964995397556,121.43929310098746,0
3,2025-09-24T12:55:42+00:00Z,25.171688275691512,121.43681256332309,0
4,2025-09-24T12:55:42+00:00Z,25.162333100483444,121.45816596343705,0
5,2025-09-24T12:55:42+00:00Z,25.171199370487106,121.44509083092893,0
6,2025-09-24T12:55:42+00:00Z,25.180059522729888,121.44194359752731,0
7,2025-09-24T12:55:42+00:00Z,25.171337362151345,121.44477811307632,0
8,2025-09-24T12:55:42+00:00Z,25.183787590220593,121.4465164916267,0
9,2025-09-24T12:55:42+00:00Z,25.180640334012736,121.44874358592294,0
10,2025-09-24T12:55:42+00:00Z,25.184337654164903,121.43362707032992,0
11,2025-09-24T12:55:42+00:00Z,25.1737769147529,121.44851280470412,0
12,2025-09-24T12:55:42+00:00Z,25.1780159,121.4413994,0
13,2025-09-24T12:55:42+00:00Z,25.179812627509257,121.44753169497642,0
14,2025-09-24T12:55:42+00:00Z,25.17734570572626,121.45140021348567,0
15,2025-09-24T12:55:42+00:00Z,25.169883383023425,121.44028884852665,0
16,2025-09-24T12:55:42+00:00Z,25.17800680563174,121.44203676376526,0
17,2025-09-24T12:55:42+00:00Z,25.180045208810967,121.45169437030121,0
18,2025-09-24T12:55:42+00:00Z,25.17430065965181,121.44537887206003,0
19,2025-09-24T12:55:42+00:00Z,25.172352939844036,121.44278264561608,0
0,2025-09-24T12:55:43+00:00Z,25.178295345787287,121.44283204202098,0
1,2025-09-24T12:55:43+00:00Z,25.182232487123514,121.44473132615583,0
2,2025-09-24T12:55:43+00:00Z,25.18096959482225,121.43928016361089,0
3,2025-09-24T12:55:43+00:00Z,25.17169719461439,121.43682240415386,0
4,2025-09-24T12:55:43+00:00Z,25.162344933977927,121.45816108458273,0
5,2025-09-24T12:55:43+00:00Z,25.171201488108885,121.44507713866116,0
6,2025-09-24T12:55:43+00:00Z,25.180063135002875,121.44193028728004,0
7,2025-09-24T12:55:43+00:00Z,25.17134991388725,121.4447797435158,0
8,2025-09-24T12:55:43+00:00Z,25.183783222467326,121.44650345736301,0
9,2025-09-24T12:55:43+00:00Z,25.180643939373244,121.44873027335986,0
10,2025-09-24T12:55:43+00:00Z,25.1843328483315,121.43363991714311,0
11,2025-09-24T12:55:43+00:00Z,25.173780353003863,121.4484994396055,0
12,2025-09-24T12:55:43+00:00Z,25.17802837394773,121.4414016381485,0
13,2025-09-24T12:55:43+00:00Z,25.179822144609627,121.44754083477547,0
14,2025-09-24T12:55:43+00:00Z,25.1773465,121.451399,0
15,2025-09-24T12:55:43+00:00Z,25.1698852,121.4402849,0
16,2025-09-24T12:55:43+00:00Z,25.17800774985701,121.44205061431586,0
17,2025-09-24T12:55:43+00:00Z,25.180038832012183,121.45168237811247,0
18,2025-09-24T12:55:43+00:00Z,25.1742945,121.4453714,0
19,2025-09-24T12:55:43+00:00Z,25.172356819792046,121.4427694274881,0
0,2025-09-24T12:55:44+00:00Z,25.17829666293295,121.44281822825256,0
1,2025-09-24T12:55:44+00:00Z,25.18223272124365,121.44471743870028,0
2,2025-09-24T12:55:44+00:00Z,25.180974194246946,121.43926722623432,0
3,2025-09-24T12:55:44+00:00Z,25.171706113537265,121.43683224498463,0
4,2025-09-24T12:55:44+00:00Z,25.16235676747241,121.45815620572841,0
5,2025-09-24T12:55:44+00:00Z,25.17120360573066,121.44506344639339,0
6,2025-09-24T12:55:44+00:00Z,25.180066747275863,121.44191697703278,0
7,2025-09-24T12:55:44+00:00Z,25.171362465623154,121.44478137395527,0
8,2025-09-24T12:55:44+00:00Z,25.183778854714056,121.4464904230993,0
9,2025-09-24T12:55:44+00:00Z,25.180647544733752,121.44871696079677,0
10,2025-09-24T12:55:44+00:00Z,25.184328042498095,121.43365276395632,0
11,2025-09-24T12:55:44+00:00Z,25.17378379125483,121.44848607450687,0
12,2025-09-24T12:55:44+00:00Z,25.178040847895456,121.44140387629703,0
13,2025-09-24T12:55:44+00:00Z,25.179831661709997,121.44754997457453,0
14,2025-09-24T12:55:44+00:00Z,25.17735855784372,121.45139483636284,0
15,2025-09-24T12:55:44+00:00Z,25.169891254362547,121.44027270863633,0
16,2025-09-24T12:55:44+00:00Z,25.178008694082276,121.44206446486648,0
17,2025-09-24T12:55:44+00:00Z,25.180032455213404,121.4516703859237,0
18,2025-09-24T12:55:44+00:00Z,25.17428206084481,121.44537386083454,0
19,2025-09-24T12:55:44+00:00Z,25.17236069974006,121.44275620936014,0
0,2025-09-24T12:55:45+00:00Z,25.178297980078618,121.44280441448413,0
1,2025-09-24T12:55:45+00:00Z,25.182232955363784,121.44470355124474,0
2,2025-09-24T12:55:45+00:00Z,25.180978793671642,121.43925428885775,0
3,2025-09-24T12:55:45+00:00Z,25.171715032460142,121.4368420858154,0
4,2025-09-24T12:55:45+00:00Z,25.16236860096689,121.45815132687409,0
5,2025-09-24T12:55:45+00:00Z,25.171205723352436,121.44504975412562,0
6,2025-09-24T12:55:45+00:00Z,25.180070359548854,121.4419036667855,0
7,2025-09-24T12:55:45+00:00Z,25.17137501735906,121.44478300439475,0
8,2025-09-24T12:55:45+00:00Z,25.18377448696079,121.4464773888356,0
9,2025-09-24T12:55:45+00:00Z,25.180651150094263,121.4487036482337,0
10,2025-09-24T12:55:45+00:00Z,25.184323236664692,121.43366561076951,0
11,2025-09-24T12:55:45+00:00Z,25.1737861,121.4484771,0
12,2025-09-24T12:55:45+00:00Z,25.178053321843187,121.44140611444554,0
13,2025-09-24T12:55:45+00:00Z,25.179841178810367,121.44755911437359,0
14,2025-09-24T12:55:45+00:00Z,25.17737061568744,121.45139067272568,0
15,2025-09-24T12:55:45+00:00Z,25.169897308725098,121.44026051727266,0
16,2025-09-24T12:55:45+00:00Z,25.178009638307547,121.44207831541708,0
17,2025-09-24T12:55:45+00:00Z,25.18002607841462,121.45165839373496,0
18,2025-09-24T12:55:45+00:00Z,25.174269621689618,121.44537632166909,0
19,2025-09-24T12:55:45+00:00Z,25.17236457968807,121.44274299123217,0
0,2025-09-24T12:55:46+00:00Z,25.17829929722428,121.44279060071571,0
1,2025-09-24T12:55:46+00:00Z,25.18223318948392,121.44468966378919,0
2,2025-09-24T12:55:46+00:00Z,25.180983393096334,121.43924135148119,0
3,2025-09-24T12:55:46+00:00Z,25.17172395138302,121.43685192664617,0
4,2025-09-24T12:55:46+00:00Z,25.162380434461372,121.45814644801978,0
5,2025-09-24T12:55:46+00:00Z,25.171207840974215,121.44503606185785,0
6,2025-09-24T12:55:46+00:00Z,25.18007397182184,121.44189035653824,0
7,2025-09-24T12:55:46+00:00Z,25.171387569094968,121.44478463483422,0
8,2025-09-24T12:55:46+00:00Z,25.183770119207523,121.4464643545719,0
9,2025-09-24T12:55:46+00:00Z,25.18065475545477,121.44869033567062,0
10,2025-09-24T12:55:46+00:00Z,25.184318430831286,121.4336784575827,0
11,2025-09-24T12:55:46+00:00Z,25.17379694162723,121.44846996095625,0
12,2025-09-24T12:55:46+00:00Z,25.178065795790918,121.44140835259407,0
13,2025-09-24T12:55:46+00:00Z,25.179850695910737,121.44756825417264,0
14,2025-09-24T12:55:46+00:00Z,25.177382673531163,121.45138650908852,0
15,2025-09-24T12:55:46+00:00Z,25.169903363087645,121.440248325909,0
16,2025-09-24T12:55:46+00:00Z,25.178010582532817,121.4420921659677,0
17,2025-09-24T12:55:46+00:00Z,25.18001970161584,121.4516464015462,0
18,2025-09-24T12:55:46+00:00Z,25.17425718253443,121.44537878250362,0
19,2025-09-24T12:55:46+00:00Z,25.172368459636083,121.44272977310419,0
0,2025-09-24T12:55:47+00:00Z,25.178300614369945,121.44277678694729,0
1,2025-09-24T12:55:47+00:00Z,25.182233423604053,121.44467577633365,0
2,2025-09-24T12:55:47+00:00Z,25.1809859,121.4392343,0
3,2025-09-24T12:55:47+00:00Z,25.1717328703059,121.43686176747694,0
4,2025-09-24T12:55:47+00:00Z,25.162392267955855,121.45814156916545,0
5,2025-09-24T12:55:47+00:00Z,25.17120995859599,121.44502236959008,0
6,2025-09-24T12:55:47+00:00Z,25.180077584094832,121.44187704629097,0
7,2025-09-24T12:55:47+00:00Z,25.171400120830874,121.44478626527369,0
8,2025-09-24T12:55:47+00:00Z,25.183765751454256,121.4464513203082,0
9,2025-09-24T12:55:47+00:00Z,25.180658360815283,121.44867702310754,0
10,2025-09-24T12:55:47+00:00Z,25.184313624997884,121.43369130439591,0
11,2025-09-24T12:55:47+00:00Z,25.173807783254464,121.44846282191249,0
12,2025-09-24T12:55:47+00:00Z,25.178078269738645,121.44141059074258,0
13,2025-09-24T12:55:47+00:00Z,25.179860213011107,121.4475773939717,0
14,2025-09-24T12:55:47+00:00Z,25.177394731374882,121.45138234545135,0
15,2025-09-24T12:55:47+00:00Z,25.169909417450192,121.44023613454533,0
16,2025-09-24T12:55:47+00:00Z,25.178011526758088,121.44210601651831,0
17,2025-09-24T12:55:47+00:00Z,25.180013324817057,121.45163440935745,0
18,2025-09-24T12:55:47+00:00Z,25.174244743379237,121.44538124333816,0
19,2025-09-24T12:55:47+00:00Z,25.172372339584097,121.44271655497622,0
0,2025-09-24T12:55:48+00:00Z,25.178301931515612,121.44276297317886,0
1,2025-09-24T12:55:48+00:00Z,25.18223365772419,121.4446618888781,0
2,2025-09-24T12:55:48+00:00Z,25.18099180192878,121.43922201760766,0
3,2025-09-24T12:55:48+00:00Z,25.1717358,121.436865,0
4,2025-09-24T12:55:48+00:00Z,25.16240410145034,121.45813669031114,0
5,2025-09-24T12:55:48+00:00Z,25.171212076217767,121.44500867732232,0
6,2025-09-24T12:55:48+00:00Z,25.18008119636782,121.4418637360437,0
7,2025-09-24T12:55:48+00:00Z,25.17141267256678,121.44478789571316,0
8,2025-09-24T12:55:48+00:00Z,25.183761383700986,121.4464382860445,0
9,2025-09-24T12:55:48+00:00Z,25.18066196617579,121.44866371054445,0
10,2025-09-24T12:55:48+00:00Z,25.184308819164478,121.4337041512091,0
11,2025-09-24T12:55:48+00:00Z,25.173818624881694,121.44845568286873,0
12,2025-09-24T12:55:48+00:00Z,25.178090743686376,121.44141282889109,0
13,2025-09-24T12:55:48+00:00Z,25.1798673,121.4475842,0
14,2025-09-24T12:55:48+00:00Z,25.177406789218605,121.45137818181419,0
15,2025-09-24T12:55:48+00:00Z,25.169915471812743,121.44022394318166,0
16,2025-09-24T12:55:48+00:00Z,25.178012470983354,121.44211986706891,0
17,2025-09-24T12:55:48+00:00Z,25.180006948018278,121.45162241716869,0
18,2025-09-24T12:55:48+00:00Z,25.17423230422405,121.4453837041727,0
19,2025-09-24T12:55:48+00:00Z,25.172376219532108,121.44270333684824,0
0,2025-09-24T12:55:49+00:00Z,25.178303248661276,121.44274915941044,0
1,2025-09-24T12:55:49+00:00Z,25.182233891844326,121.44464800142256,0
2,2025-09-24T12:55:49+00:00Z,25.180997703857564,121.43920973521534,0
3,2025-09-24T12:55:49+00:00Z,25.171744716385042,121.43687484361416,0
4,2025-09-24T12:55:49+00:00Z,25.162415934944818,121.45813181145681,0
5,2025-09-24T12:55:49+00:00Z,25.171214193839543,121.44499498505455,0
6,2025-09-24T12:55:49+00:00Z,25.1800843,121.4418523,0
7,2025-09-24T12:55:49+00:00Z,25.171425224302688,121.44478952615265,0
8,2025-09-24T12:55:49+00:00Z,25.18375701594772,121.4464252517808,0
9,2025-09-24T12:55:49+00:00Z,25.180665571536302,121.44865039798137,0
10,2025-09-24T12:55:49+00:00Z,25.184304013331076,121.4337169980223,0
11,2025-09-24T12:55:49+00:00Z,25.173829466508927,121.44844854382497,0
12,2025-09-24T12:55:49+00:00Z,25.178103217634106,121.44141506703961,0
13,2025-09-24T12:55:49+00:00Z,25.179876818106827,121.44759333857411,0
